Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1679630824.628017,4,187500.0,-187500.022352,-80862.934096,-92028.904501,-90502.526224,-68092.577826,-187500.022352,-187500.022352,187500.0,-65826.289752,187500.0,187500.0,-77258.201213,-74110.315634,-79574.445435,-106516.500594
1679630824.628033,4,187500.0,-187500.022352,-80862.643524,-91994.03578,-90468.663331,-68057.440884,-187500.022352,-187500.022352,187500.0,-65850.072008,187500.0,187500.0,-77276.507291,-74123.749032,-79566.443511,-106351.209444
1679630824.628048,4,187500.0,-187500.022352,-80849.187773,-92007.737399,-90482.566116,-68070.807227,-187500.022352,-187500.022352,187500.0,-65821.327665,187500.0,187500.0,-77236.430614,-74092.925977,-79648.809689,-106581.588874
1679630824.628065,4,187500.0,-187500.022352,-80885.53171,-92027.116362,-90494.747817,-68086.364041,-187500.022352,-187500.022352,187500.0,-65876.067087,187500.0,187500.0,-77292.75701,-74133.20382,-79534.815792,-106318.799414
1679630824.62808,4,187500.0,-187500.022352,-80838.458936,-91986.34678,-90447.786802,-68043.269878,-187500.022352,-187500.022352,187500.0,-65854.341192,187500.0,187500.0,-77259.385855,-74095.004689,-79649.055558,-106444.975012
1679630824.736268,4,187500.0,-187500.022352,-80857.770843,-92029.306832,-90487.572907,-68081.536064,-187500.022352,-187500.022352,187500.0,-65843.277078,187500.0,187500.0,-77240.029244,-74102.045489,-79589.309345,-106467.103239
1679630824.736301,4,187500.0,-187500.022352,-80864.945753,-92016.901614,-90466.98695,-68059.586651,-187500.022352,-187500.022352,187500.0,-65894.127297,187500.0,187500.0,-77277.13314,-74147.665399,-79567.471691,-106288.736318
1679630824.736318,4,187500.0,-187500.022352,-80848.517221,-92028.882149,-90474.050102,-68068.884977,-187500.022352,-187500.022352,187500.0,-65871.440276,187500.0,187500.0,-77248.075872,-74098.491561,-79647.401529,-106505.034149
1679630824.7364,4,187500.0,-187500.022352,-80879.228518,-92036.459391,-90484.197794,-68070.516654,-187500.022352,-187500.022352,187500.0,-65905.034948,187500.0,187500.0,-77285.805617,-74150.124091,-79530.993644,-106262.204798
1679630824.736417,4,187500.0,-187500.022352,-80853.702826,-91999.735475,-90453.732366,-68028.920058,-187500.022352,-187500.022352,187500.0,-65883.15259,187500.0,187500.0,-77261.75514,-74103.118372,-79642.662959,-106401.322055
1679630824.736434,4,187500.0,-187500.022352,-80864.811643,-92021.662536,-90482.700227,-68050.623602,-187500.022352,-187500.022352,187500.0,-65866.589948,187500.0,187500.0,-77261.777492,-74101.084364,-79584.861348,-106408.251096
1679630824.736451,4,187500.0,-187500.022352,-80876.859233,-92005.032838,-90462.985988,-68027.087215,-187500.022352,-187500.022352,187500.0,-65894.529628,187500.0,187500.0,-77283.771608,-74108.460439,-79567.71756,-106251.252443
1679630824.736467,4,187500.0,-187500.022352,-80847.556096,-91999.668419,-90465.221162,-68030.551735,-187500.022352,-187500.022352,187500.0,-65846.696895,187500.0,187500.0,-77255.340189,-74079.581985,-79648.206192,-106483.531771
1679630824.736488,4,187500.0,-187500.022352,-80890.538501,-92028.368059,-90495.843052,-68055.920965,-187500.022352,-187500.022352,187500.0,-65871.663794,187500.0,187500.0,-77289.292489,-74119.524553,-79531.530086,-106253.800542
1679630824.736504,4,187500.0,-187500.022352,-80848.070186,-91976.199088,-90451.363081,-68019.733491,-187500.022352,-187500.022352,187500.0,-65841.444235,187500.0,187500.0,-77275.322649,-74068.964907,-79636.091547,-106371.326014
1679630824.73652,4,187500.0,-187500.022352,-80864.00698,-92006.105722,-90488.37757,-68055.406875,-187500.022352,-187500.022352,187500.0,-65825.038055,187500.0,187500.0,-77264.727922,-74080.945442,-79578.535805,-106385.720537
1679630824.736537,4,187500.0,-187500.022352,-80850.931209,-91977.76371,-90447.697395,-68024.092081,-187500.022352,-187500.022352,187500.0,-65834.090511,187500.0,187500.0,-77271.902832,-74092.098962,-79554.887659,-106223.603335
1679630824.736553,4,187500.0,-187500.022352,-80827.48423,-91990.638315,-90452.905351,-68029.434148,-187500.022352,-187500.022352,187500.0,-65803.2004,187500.0,187500.0,-77241.862087,-74058.772511,-79636.940913,-106461.22473
1679630824.736626,4,187500.0,-187500.022352,-80861.525936,-92009.458483,-90468.104537,-68043.04636,-187500.022352,-187500.022352,187500.0,-65825.10511,187500.0,187500.0,-77268.505367,-74089.215587,-79519.549551,-106236.835568
1679630825.212947,4,187500.0,-187500.022352,-80849.14307,-91992.158233,-90455.922837,-68026.327256,-187500.022352,-187500.022352,187500.0,-65821.305313,187500.0,187500.0,-77269.287678,-74115.367128,-79620.110049,-106330.690543
1679630825.212998,4,187500.0,-187500.022352,-80863.023503,-92017.080428,-90487.684666,-68064.012297,-187500.022352,-187500.022352,187500.0,-65811.13527,187500.0,187500.0,-77266.247841,-74076.899776,-79578.379342,-106350.65065
1679630825.213021,4,187500.0,-187500.022352,-80876.523957,-91997.410893,-90467.277523,-68041.615849,-187500.022352,-187500.022352,187500.0,-65835.565726,187500.0,187500.0,-77289.56071,-74097.977471,-79550.082034,-106145.796912
1679630825.213043,4,187500.0,-187500.022352,-80836.402576,-91977.584896,-90455.207581,-68028.249506,-187500.022352,-187500.022352,187500.0,-65786.123667,187500.0,187500.0,-77242.66675,-74066.908546,-79651.827175,-106401.433814
1679630825.213068,4,187500.0,-187500.022352,-80867.806777,-91993.432283,-90477.961657,-68041.705256,-187500.022352,-187500.022352,187500.0,-65809.414185,187500.0,187500.0,-77261.37516,-74106.560541,-79530.971292,-106192.623817
1679630825.213084,4,187500.0,-187500.022352,-80847.556096,-91974.723873,-90452.994758,-68022.862735,-187500.022352,-187500.022352,187500.0,-65794.885551,187500.0,187500.0,-77257.284791,-74083.515892,-79629.721299,-106308.294095
1679630825.213103,4,187500.0,-187500.022352,-80842.370491,-91988.961934,-90463.567133,-68033.345703,-187500.022352,-187500.022352,187500.0,-65776.80299,187500.0,187500.0,-77244.477242,-74068.517872,-79590.605747,-106358.116133
1679630825.21312,4,187500.0,-187500.022352,-80850.886506,-91972.466346,-90442.198866,-68017.006578,-187500.022352,-187500.022352,187500.0,-65790.728127,187500.0,187500.0,-77258.625896,-74093.618881,-79552.920705,-106191.573285
1679630825.213138,4,187500.0,-187500.022352,-80823.975006,-91975.260314,-90441.86359,-68017.431261,-187500.022352,-187500.022352,187500.0,-65758.698077,187500.0,187500.0,-77227.266398,-74059.487767,-79640.941875,-106431.966297
1679630825.213154,4,187500.0,-187500.022352,-80856.139166,-91990.392445,-90457.062776,-68030.708197,-187500.022352,-187500.022352,187500.0,-65775.975976,187500.0,187500.0,-77250.042826,-74074.12816,-79521.449449,-106219.244745
1679630825.213277,4,187500.0,-187500.022352,-80826.478401,-91958.787079,-90425.837389,-67996.353566,-187500.022352,-187500.022352,187500.0,-65765.045972,187500.0,187500.0,-77234.150736,-74068.070837,-79616.109087,-106321.95101
1679630825.213294,4,187500.0,-187500.022352,-80843.577486,-92000.540137,-90462.985988,-68036.25143,-187500.022352,-187500.022352,187500.0,-65756.976993,187500.0,187500.0,-77238.934009,-74059.577174,-79574.311325,-106362.05004
1679630825.21331,4,187500.0,-187500.022352,-80851.847631,-91982.904611,-90433.079354,-68009.630502,-187500.022352,-187500.022352,187500.0,-65785.497819,187500.0,187500.0,-77269.220623,-74088.61209,-79543.152993,-106175.36827
1679630825.213325,4,187500.0,-187500.022352,-80832.043985,-91986.726759,-90446.959787,-68032.652799,-187500.022352,-187500.022352,187500.0,-65753.646583,187500.0,187500.0,-77222.684291,-74061.901756,-79633.364634,-106420.276334
1679630825.213342,4,187500.0,-187500.022352,-80846.058529,-91987.486719,-90448.077374,-68040.587668,-187500.022352,-187500.022352,187500.0,-65770.633909,187500.0,187500.0,-77250.758082,-74096.077573,-79516.934397,-106208.538259
1679630825.213357,4,187500.0,-187500.022352,-80827.908913,-91965.202029,-90427.022031,-68019.018235,-187500.022352,-187500.022352,187500.0,-65762.922557,187500.0,187500.0,-77228.987483,-74067.98143,-79606.564892,-106303.175545
1679630825.213373,4,187500.0,-187500.022352,-80838.034253,-91992.806434,-90458.448584,-68048.29902,-187500.022352,-187500.022352,187500.0,-65758.563967,187500.0,187500.0,-77228.540448,-74073.994049,-79570.332714,-106345.353287
1679630825.213388,4,187500.0,-187500.022352,-80851.490003,-91975.774404,-90445.596331,-68038.844232,-187500.022352,-187500.022352,187500.0,-65783.84379,187500.0,187500.0,-77255.675466,-74093.551826,-79527.283255,-106135.872738
1679630825.213406,4,187500.0,-187500.022352,-80826.970139,-91980.177698,-90447.987967,-68042.554622,-187500.022352,-187500.022352,187500.0,-65748.505682,187500.0,187500.0,-77222.438422,-74060.448892,-79625.608578,-106365.447505
1679630825.213422,4,187500.0,-187500.022352,-80868.052646,-92004.250527,-90483.013151,-68059.005506,-187500.022352,-187500.022352,187500.0,-65778.658185,187500.0,187500.0,-77255.004913,-74102.783096,-79509.267749,-106141.79595
1679630825.213439,4,187500.0,-187500.022352,-80833.832125,-91958.921189,-90439.293139,-68016.626598,-187500.022352,-187500.022352,187500.0,-65760.173292,187500.0,187500.0,-77239.671617,-74077.570328,-79612.756325,-106222.195175
1679630825.213482,4,187500.0,-187500.022352,-80856.809718,-92001.545966,-90483.348427,-68064.101704,-187500.022352,-187500.022352,187500.0,-65748.572737,187500.0,187500.0,-77228.383986,-74051.798767,-79583.028505,-106292.245542
1679630825.213498,4,187500.0,-187500.022352,-80855.133337,-91969.940599,-90449.954921,-68043.336933,-187500.022352,-187500.022352,187500.0,-65771.393868,187500.0,187500.0,-77252.926201,-74088.276814,-79542.72831,-106083.323787
1679630825.213514,4,187500.0,-187500.022352,-80830.94875,-91974.790928,-90452.212447,-68046.779102,-187500.022352,-187500.022352,187500.0,-65735.049931,187500.0,187500.0,-77215.799953,-74066.908546,-79642.774718,-106338.759522
1679630825.213533,4,187500.0,-187500.022352,-80873.350009,-92004.116416,-90486.768244,-68075.255224,-187500.022352,-187500.022352,187500.0,-65767.124685,187500.0,187500.0,-77252.054483,-74102.604282,-79527.171496,-106132.788197
1679630825.21355,4,187500.0,-187500.022352,-80832.111041,-91953.735584,-90435.918025,-68021.879258,-187500.022352,-187500.022352,187500.0,-65747.119873,187500.0,187500.0,-77231.557933,-74070.708343,-79618.813648,-106214.57323
1679630825.213565,4,187500.0,-187500.022352,-80846.125584,-91995.220422,-90471.054968,-68065.733381,-187500.022352,-187500.022352,187500.0,-65724.790481,187500.0,187500.0,-77215.129401,-74069.233128,-79588.191758,-106304.248429
1679630825.213581,4,187500.0,-187500.022352,-80856.31798,-91978.300152,-90453.15122,-68052.881128,-187500.022352,-187500.022352,187500.0,-65769.739839,187500.0,187500.0,-77252.210945,-74091.249596,-79540.716653,-106089.738737
1679630825.213596,4,187500.0,-187500.022352,-80820.06345,-91970.298227,-90448.099726,-68047.293192,-187500.022352,-187500.022352,187500.0,-65723.829356,187500.0,187500.0,-77202.724183,-74048.289543,-79647.826212,-106354.293985
1679630825.213612,4,187500.0,-187500.022352,-80858.75432,-91995.913326,-90476.866421,-68067.76739,-187500.022352,-187500.022352,187500.0,-65755.032391,187500.0,187500.0,-77244.96898,-74087.382744,-79527.037385,-106155.452866
1679630825.213628,4,187500.0,-187500.022352,-80839.241247,-91966.051396,-90448.569113,-68035.938506,-187500.022352,-187500.022352,187500.0,-65747.142225,187500.0,187500.0,-77235.938875,-74067.713209,-79610.38704,-106213.92503
1679630825.213666,4,187500.0,-187500.022352,-80843.286913,-91991.152405,-90477.291104,-68063.744076,-187500.022352,-187500.022352,187500.0,-65740.615516,187500.0,187500.0,-77221.700814,-74060.135968,-79589.264642,-106284.377728
1679630825.213682,4,187500.0,-187500.022352,-80848.070186,-91967.012521,-90450.156087,-68035.759692,-187500.022352,-187500.022352,187500.0,-65757.759304,187500.0,187500.0,-77240.990369,-74074.977526,-79541.431909,-106078.719327
1679630825.213697,4,187500.0,-187500.022352,-80838.883619,-91983.083425,-90464.081223,-68055.719799,-187500.022352,-187500.022352,187500.0,-65740.950792,187500.0,187500.0,-77218.951549,-74056.090302,-79641.590076,-106309.545792
1679630825.213714,4,187500.0,-187500.022352,-80858.016712,-91987.307905,-90476.061759,-68062.179454,-187500.022352,-187500.022352,187500.0,-65762.229653,187500.0,187500.0,-77249.70755,-74082.577119,-79530.725423,-106110.27999
1679630825.213729,4,187500.0,-187500.022352,-80825.159648,-91942.202084,-90432.744078,-68022.706273,-187500.022352,-187500.022352,187500.0,-65745.063513,187500.0,187500.0,-77226.238218,-74060.515947,-79609.716488,-106170.205017
1679630825.213744,4,187500.0,-187500.022352,-80854.172212,-91991.510033,-90490.188061,-68075.277576,-187500.022352,-187500.022352,187500.0,-65742.649525,187500.0,187500.0,-77226.998177,-74067.288526,-79587.364744,-106255.946309
1679630825.21376,4,187500.0,-187500.022352,-80849.903029,-91957.244808,-90453.866476,-68041.034703,-187500.022352,-187500.022352,187500.0,-65766.744705,187500.0,187500.0,-77254.401416,-74067.288526,-79532.625321,-106026.259783
1679630825.213775,4,187500.0,-187500.022352,-80837.587218,-91964.240904,-90460.057909,-68047.337895,-187500.022352,-187500.022352,187500.0,-65729.305533,187500.0,187500.0,-77214.615311,-74047.283715,-79634.750442,-106270.340833
1679630825.213798,4,187500.0,-187500.022352,-80872.344181,-91988.425492,-90480.82268,-68066.180416,-187500.022352,-187500.022352,187500.0,-65763.615461,187500.0,187500.0,-77257.642419,-74107.409907,-79517.135563,-106058.021612
1679630825.213814,4,187500.0,-187500.022352,-80830.836991,-91940.458648,-90429.391316,-68023.935619,-187500.022352,-187500.022352,187500.0,-65747.544557,187500.0,187500.0,-77225.031224,-74041.449909,-79602.720392,-106116.247906
1679630825.213829,4,187500.0,-187500.022352,-80835.17323,-91971.259352,-90455.83343,-68051.584727,-187500.022352,-187500.022352,187500.0,-65730.400769,187500.0,187500.0,-77213.162448,-74044.221526,-79588.459979,-106224.340942
1679630825.213864,4,187500.0,-187500.022352,-80848.11489,-91954.696709,-90439.69547,-68029.523555,-187500.022352,-187500.022352,187500.0,-65757.401676,187500.0,187500.0,-77233.748404,-74072.094151,-79526.389185,-106013.988675
1679630825.21388,4,187500.0,-187500.022352,-80823.170343,-91954.897875,-90432.52056,-68024.360302,-187500.022352,-187500.022352,187500.0,-65720.968332,187500.0,187500.0,-77203.282977,-74032.844488,-79632.67173,-106256.818027
1679630825.213896,4,187500.0,-187500.022352,-80875.004038,-91993.856966,-90479.168651,-68080.84316,-187500.022352,-187500.022352,187500.0,-65757.289917,187500.0,187500.0,-77245.885401,-74059.26425,-79516.017975,-106061.419077
1679630825.213912,4,187500.0,-187500.022352,-80844.180983,-91951.813334,-90432.632319,-68035.424416,-187500.022352,-187500.022352,187500.0,-65754.428894,187500.0,187500.0,-77237.123518,-74073.077628,-79601.960433,-106086.073051
1679630825.213928,4,187500.0,-187500.022352,-80849.455994,-91986.011503,-90459.029729,-68067.208596,-187500.022352,-187500.022352,187500.0,-65738.782673,187500.0,187500.0,-77218.392756,-74055.956192,-79594.405543,-106197.161221
1679630825.213947,4,187500.0,-187500.022352,-80848.62898,-91954.629654,-90430.665366,-68031.646971,-187500.022352,-187500.022352,187500.0,-65764.643641,187500.0,187500.0,-77243.583172,-74074.016401,-79525.763336,-105972.548541
1679630825.213965,4,187500.0,-187500.022352,-80825.941959,-91956.060166,-90428.899578,-68034.70916,-187500.022352,-187500.022352,187500.0,-65712.675835,187500.0,187500.0,-77196.868026,-74026.831869,-79633.565799,-106237.573175
1679630825.213982,4,187500.0,-187500.022352,-80865.258678,-91996.114492,-90460.951979,-68076.685736,-187500.022352,-187500.022352,187500.0,-65748.885661,187500.0,187500.0,-77233.457832,-74073.636421,-79513.760449,-106053.394801
1679630825.213998,4,187500.0,-187500.022352,-80847.265523,-91964.620884,-90429.368964,-68040.99,-187500.022352,-187500.022352,187500.0,-65752.283126,187500.0,187500.0,-77228.004006,-74056.559689,-79588.7282,-106074.13722
1679630825.214013,4,187500.0,-187500.022352,-80859.201355,-92000.294268,-90473.983046,-68078.093896,-187500.022352,-187500.022352,187500.0,-65748.237461,187500.0,187500.0,-77226.461736,-74066.841491,-79584.906052,-106170.674404
1679630825.214029,4,187500.0,-187500.022352,-80850.126547,-91968.823012,-90427.983156,-68049.818939,-187500.022352,-187500.022352,187500.0,-65774.456057,187500.0,187500.0,-77249.282867,-74092.724811,-79522.656443,-105934.774093
1679630825.214155,4,187500.0,-187500.022352,-80817.649462,-91962.296303,-90421.545854,-68041.12411,-187500.022352,-187500.022352,187500.0,-65724.14228,187500.0,187500.0,-77195.63868,-74039.348845,-79628.022567,-106186.790012
1679630825.214171,4,187500.0,-187500.022352,-80840.917628,-91977.719006,-90432.922892,-68053.797549,-187500.022352,-187500.022352,187500.0,-65740.012019,187500.0,187500.0,-77216.358747,-74071.557709,-79510.988833,-106029.389027
1679630825.214187,4,187500.0,-187500.022352,-80819.191732,-91945.666605,-90397.160101,-68025.276724,-187500.022352,-187500.022352,187500.0,-65734.804062,187500.0,187500.0,-77199.952567,-74039.348845,-79574.870118,-106061.977871
1679630825.214204,4,187500.0,-187500.022352,-80841.878753,-91992.828786,-90446.468049,-68078.071544,-187500.022352,-187500.022352,187500.0,-65743.431836,187500.0,187500.0,-77203.484142,-74046.32259,-79573.059627,-106178.117535
1679630825.21422,4,187500.0,-187500.022352,-80850.841802,-91975.573239,-90426.642052,-68052.121169,-187500.022352,-187500.022352,187500.0,-65768.756362,187500.0,187500.0,-77229.523925,-74071.043619,-79507.077278,-105949.369782
1679630825.214237,4,187500.0,-187500.022352,-80819.683471,-91957.602436,-90416.561415,-68038.777177,-187500.022352,-187500.022352,187500.0,-65731.048969,187500.0,187500.0,-77190.274261,-74035.750215,-79617.226674,-106181.582055
1679630825.214253,4,187500.0,-187500.022352,-80862.9788,-91991.398274,-90450.96075,-68069.019087,-187500.022352,-187500.022352,187500.0,-65762.162597,187500.0,187500.0,-77231.736747,-74077.749142,-79508.016051,-106005.495012
