Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680234303.833196,15,-89583.958934,-76670.30563,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63748.002201,-54097.34596,-187500.022352,-99864.800258,-108843.473654,-187500.022352,-187500.022352,-187500.022352
1680234303.833255,15,-89514.936747,-78958.520765,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65005.623103,-48916.166892,-187500.022352,-96905.921031,-104018.760207,-187500.022352,-187500.022352,-187500.022352
1680234303.833294,15,-89050.959236,-76560.267992,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64199.105108,-65522.373083,-187500.022352,-106151.004869,-110848.358077,-187500.022352,-187500.022352,-187500.022352
1680234303.833333,15,-89920.419743,-78222.276655,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64214.974846,-43513.66085,-187500.022352,-93959.290559,-104546.797818,-187500.022352,-187500.022352,-187500.022352
1680234303.833354,15,-89037.861113,-77920.841029,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64925.067416,-62899.082947,-187500.022352,-104669.352432,-108070.930311,-187500.022352,-187500.022352,-187500.022352
1680234303.833376,15,-89582.774291,-76653.318304,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63749.231547,-54272.158953,-187500.022352,-99964.846666,-108852.682573,-187500.022352,-187500.022352,-187500.022352
1680234303.833397,15,-89541.043584,-78964.511033,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65000.996292,-48715.537633,-187500.022352,-96791.569506,-103945.915871,-187500.022352,-187500.022352,-187500.022352
1680234303.833419,15,-89048.768765,-76576.540062,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64207.710529,-65592.065822,-187500.022352,-106194.926047,-110800.257123,-187500.022352,-187500.022352,-187500.022352
1680234303.83344,15,-89942.793839,-78214.27473,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64203.262532,-43564.980455,-187500.022352,-93990.650057,-104547.423666,-187500.022352,-187500.022352,-187500.022352
1680234303.833516,15,-89052.367395,-77946.925515,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64938.590221,-62768.057021,-187500.022352,-104603.124214,-107965.85476,-187500.022352,-187500.022352,-187500.022352
1680234303.833537,15,-89589.189242,-76653.407711,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63750.058562,-54498.78329,-187500.022352,-100099.784148,-108896.179068,-187500.022352,-187500.022352,-187500.022352
1680234303.833558,15,-89583.020161,-78997.591614,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64998.5376,-48557.399041,-187500.022352,-96708.398665,-103908.09672,-187500.022352,-187500.022352,-187500.022352
1680234303.83358,15,-89098.501396,-76634.855763,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64239.315896,-65684.80321,-187500.022352,-106244.569271,-110789.215361,-187500.022352,-187500.022352,-187500.022352
1680234303.833602,15,-90025.629404,-78256.072492,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64236.901908,-43623.877302,-187500.022352,-94022.188368,-104586.919199,-187500.022352,-187500.022352,-187500.022352
1680234303.833623,15,-89161.622722,-78061.969943,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65021.045807,-62606.945647,-187500.022352,-104506.139994,-107870.837494,-187500.022352,-187500.022352,-187500.022352
1680234303.833645,15,-89696.499967,-76743.21702,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63833.609382,-54702.675903,-187500.022352,-100217.957821,-108908.293713,-187500.022352,-187500.022352,-187500.022352
1680234303.833666,15,-89696.27645,-79107.741011,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65062.083609,-48377.467498,-187500.022352,-96628.915862,-103822.51189,-187500.022352,-187500.022352,-187500.022352
1680234303.833687,15,-89193.853938,-76762.953611,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64304.247714,-65783.374403,-187500.022352,-106319.022932,-110732.173709,-187500.022352,-187500.022352,-187500.022352
1680234303.833708,15,-90103.569937,-78318.657377,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64268.015536,-43720.414486,-187500.022352,-94102.833462,-104592.44008,-187500.022352,-187500.022352,-187500.022352
1680234303.833757,15,-89206.773246,-78129.673377,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65048.292583,-62481.664119,-187500.022352,-104456.764991,-107786.884342,-187500.022352,-187500.022352,-187500.022352
1680234303.833778,15,-89703.518415,-76766.14991,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63828.267315,-54945.326441,-187500.022352,-100353.923482,-108971.68326,-187500.022352,-187500.022352,-187500.022352
1680234303.833799,15,-89708.547557,-79127.544657,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65062.262423,-48209.225918,-187500.022352,-96528.489474,-103802.127099,-187500.022352,-187500.022352,-187500.022352
1680234303.833821,15,-89174.318513,-76759.064407,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64318.753996,-65884.314881,-187500.022352,-106360.150142,-110722.227183,-187500.022352,-187500.022352,-187500.022352
1680234303.833842,15,-90059.604056,-78262.643905,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64235.314934,-43808.279193,-187500.022352,-94148.788649,-104671.989938,-187500.022352,-187500.022352,-187500.022352
1680234303.833863,15,-89201.207662,-78142.972665,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65029.248897,-62311.165012,-187500.022352,-104343.084019,-107715.068187,-187500.022352,-187500.022352,-187500.022352
1680234303.833884,15,-89670.996627,-76708.75063,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63843.175929,-55151.789505,-187500.022352,-100468.342062,-108987.910627,-187500.022352,-187500.022352,-187500.022352
1680234303.833905,15,-89692.677819,-79092.877101,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65031.998161,-48012.932898,-187500.022352,-96425.135008,-103716.341104,-187500.022352,-187500.022352,-187500.022352
1680234303.833927,15,-89119.534388,-76716.372575,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64303.644216,-65954.834635,-187500.022352,-106421.706846,-110674.886188,-187500.022352,-187500.022352,-187500.022352
1680234303.833947,15,-90025.115314,-78200.908387,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64206.011797,-43869.142994,-187500.022352,-94188.820623,-104693.693482,-187500.022352,-187500.022352,-187500.022352
1680234303.833964,15,-89158.359368,-78109.556807,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65022.11869,-62126.673714,-187500.022352,-104254.749925,-107620.274439,-187500.022352,-187500.022352,-187500.022352
1680234303.834003,15,-89625.734344,-76645.986932,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63826.345065,-55335.72201,-187500.022352,-100572.74706,-109020.007732,-187500.022352,-187500.022352,-187500.022352
1680234303.834034,15,-89645.940321,-79038.942342,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65024.711493,-47809.10734,-187500.022352,-96315.119721,-103683.349929,-187500.022352,-187500.022352,-187500.022352
1680234303.834052,15,-89071.746358,-76681.101523,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64304.493583,-66009.730519,-187500.022352,-106432.972125,-110682.396374,-187500.022352,-187500.022352,-187500.022352
1680234303.83407,15,-89989.464282,-78114.764764,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64186.096392,-43909.599651,-187500.022352,-94196.017885,-104740.118055,-187500.022352,-187500.022352,-187500.022352
1680234303.834087,15,-89116.002812,-78085.081647,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65030.902926,-61939.611964,-187500.022352,-104133.648173,-107569.983014,-187500.022352,-187500.022352,-187500.022352
1680234303.834105,15,-89561.964817,-76591.001641,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63796.93017,-55526.561204,-187500.022352,-100663.428088,-109105.972541,-187500.022352,-187500.022352,-187500.022352
1680234303.834122,15,-89626.4496,-79003.179551,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64981.192646,-47606.198204,-187500.022352,-96186.105452,-103680.690072,-187500.022352,-187500.022352,-187500.022352
1680234303.83414,15,-89055.407233,-76691.495084,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64304.471231,-66086.24054,-187500.022352,-106453.580434,-110685.995005,-187500.022352,-187500.022352,-187500.022352
1680234303.834157,15,-89966.956075,-78082.93588,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64154.714543,-44007.47794,-187500.022352,-94248.097449,-104829.949716,-187500.022352,-187500.022352,-187500.022352
1680234303.834174,15,-89111.018373,-78108.126296,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65015.636684,-61778.589997,-187500.022352,-104045.247024,-107514.103653,-187500.022352,-187500.022352,-187500.022352
1680234303.834211,15,-89535.790925,-76558.390446,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63786.961292,-55773.190352,-187500.022352,-100798.589086,-109189.3669,-187500.022352,-187500.022352,-187500.022352
1680234303.834228,15,-89629.422382,-79017.01528,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64965.211149,-47444.751554,-187500.022352,-96100.073588,-103684.065185,-187500.022352,-187500.022352,-187500.022352
1680234303.834246,15,-89019.644442,-76673.524281,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64303.867734,-66171.154817,-187500.022352,-106495.936989,-110682.575188,-187500.022352,-187500.022352,-187500.022352
1680234303.834263,15,-89928.466371,-78030.342225,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64101.986778,-44074.130842,-187500.022352,-94285.626028,-104924.095264,-187500.022352,-187500.022352,-187500.022352
1680234303.83428,15,-89108.067943,-78109.377993,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65025.426748,-61600.468946,-187500.022352,-103926.916889,-107480.218408,-187500.022352,-187500.022352,-187500.022352
1680234303.834297,15,-89526.716116,-76544.21944,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63771.896216,-55932.334773,-187500.022352,-100856.614215,-109232.505766,-187500.022352,-187500.022352,-187500.022352
1680234303.834314,15,-89616.503074,-78984.20292,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64952.984745,-47277.225229,-187500.022352,-95991.667627,-103657.421906,-187500.022352,-187500.022352,-187500.022352
1680234303.834332,15,-89001.248956,-76666.97522,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64289.115583,-66229.157594,-187500.022352,-106510.42092,-110682.59754,-187500.022352,-187500.022352,-187500.022352
1680234303.834349,15,-89927.68406,-78009.175123,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64105.317188,-44118.409648,-187500.022352,-94285.380159,-104928.766779,-187500.022352,-187500.022352,-187500.022352
1680234303.834366,15,-89078.094253,-78116.262331,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65019.525888,-61449.795836,-187500.022352,-103829.351524,-107396.041739,-187500.022352,-187500.022352,-187500.022352
1680234303.849267,15,-89479.531584,-76493.61509,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63757.792265,-56130.460635,-187500.022352,-100951.318556,-109280.673776,-187500.022352,-187500.022352,-187500.022352
1680234304.308975,15,-89596.542966,-78973.339972,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64912.036349,-47110.235347,-187500.022352,-95883.395777,-103644.837874,-187500.022352,-187500.022352,-187500.022352
1680234304.309024,15,-88990.162491,-76654.167671,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64299.352682,-66277.303252,-187500.022352,-106518.422844,-110700.0319,-187500.022352,-187500.022352,-187500.022352
1680234304.309057,15,-89930.858008,-77981.794236,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64106.300665,-44191.34339,-187500.022352,-94314.012744,-105005.142689,-187500.022352,-187500.022352,-187500.022352
1680234304.309083,15,-89079.9718,-78120.218589,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65023.057464,-61319.082835,-187500.022352,-103757.825942,-107384.128259,-187500.022352,-187500.022352,-187500.022352
1680234304.309103,15,-89493.009686,-76511.898817,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63760.720344,-56292.890762,-187500.022352,-101036.344592,-109333.826224,-187500.022352,-187500.022352,-187500.022352
1680234304.309124,15,-89617.799475,-78985.789893,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64927.324942,-46969.218191,-187500.022352,-95808.338619,-103590.232562,-187500.022352,-187500.022352,-187500.022352
1680234304.309146,15,-88988.553165,-76691.003345,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64321.480909,-66348.560613,-187500.022352,-106569.742449,-110641.246812,-187500.022352,-187500.022352,-187500.022352
1680234304.309166,15,-89930.455676,-77972.227689,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64092.509638,-44280.929182,-187500.022352,-94381.515012,-105003.689826,-187500.022352,-187500.022352,-187500.022352
1680234304.309186,15,-89112.158312,-78159.915287,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65033.249859,-61164.788743,-187500.022352,-103682.858191,-107259.830208,-187500.022352,-187500.022352,-187500.022352
1680234304.309206,15,-89509.438218,-76516.525628,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63777.819428,-56475.370404,-187500.022352,-101161.983748,-109306.177116,-187500.022352,-187500.022352,-187500.022352
1680234304.309289,15,-89661.653598,-79031.543914,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64938.769035,-46832.559625,-187500.022352,-95755.476744,-103499.395072,-187500.022352,-187500.022352,-187500.022352
1680234304.30931,15,-89011.329593,-76718.22777,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64338.065903,-66417.918076,-187500.022352,-106627.767578,-110546.386009,-187500.022352,-187500.022352,-187500.022352
1680234304.309331,15,-89942.03388,-77956.08973,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64096.063566,-44364.636465,-187500.022352,-94442.378812,-104966.541227,-187500.022352,-187500.022352,-187500.022352
1680234304.30935,15,-89122.596577,-78178.333125,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65069.52674,-61023.391607,-187500.022352,-103606.99637,-107125.116244,-187500.022352,-187500.022352,-187500.022352
1680234304.309371,15,-89491.735636,-76481.969831,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63811.056472,-56667.684813,-187500.022352,-101261.225493,-109285.769973,-187500.022352,-187500.022352,-187500.022352
1680234304.309393,15,-89637.446658,-78987.198053,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64915.612628,-46658.014853,-187500.022352,-95654.312748,-103436.07258,-187500.022352,-187500.022352,-187500.022352
1680234304.309413,15,-89017.364564,-76752.69416,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64361.937566,-66447.355324,-187500.022352,-106619.296267,-110482.370613,-187500.022352,-187500.022352,-187500.022352
1680234304.309433,15,-89935.015432,-77934.363834,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64088.128696,-44460.503097,-187500.022352,-94486.791728,-104974.073765,-187500.022352,-187500.022352,-187500.022352
1680234304.309453,15,-89117.232158,-78202.584768,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-65045.386856,-60853.250128,-187500.022352,-103514.504852,-107044.381743,-187500.022352,-187500.022352,-187500.022352
1680234304.309473,15,-89472.624895,-76487.490712,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63788.235341,-56880.272255,-187500.022352,-101391.737329,-109351.171178,-187500.022352,-187500.022352,-187500.022352
1680234304.309635,15,-89657.652635,-79019.809248,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-64905.554343,-46503.251374,-187500.022352,-95571.611294,-103408.736397,-187500.022352,-187500.022352,-187500.022352
